Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
12.570	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
12.580	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
12.590	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
12.600	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
12.610	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.986838
12.620	15.000000	15.000000	15.000000	15.000000	12.767661	14.319760	14.705073	16.005167
12.630	15.000000	15.000000	15.000000	15.000000	12.488061	14.352405	14.721982	15.986838
12.640	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
12.650	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
12.660	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
12.670	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.986838
12.680	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.400702	15.986838
12.690	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.721982	15.986838
12.700	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
12.710	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.986838
12.720	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	16.335088
12.730	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.968509
12.740	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.638588
12.750	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.986838
12.760	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.383792	15.656917
12.770	15.000000	15.000000	15.000000	15.000000	12.783194	14.303438	14.383792	16.005167
12.780	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	16.005167
12.790	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
12.800	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
12.810	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.986838
12.820	15.000000	15.000000	15.000000	15.000000	12.783194	14.303438	14.417611	15.986838
12.830	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	16.005167
12.840	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.417611	16.005167
12.850	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.986838
12.860	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
12.870	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
12.880	15.000000	15.000000	15.000000	15.000000	12.488061	14.009637	14.417611	15.986838
12.890	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
12.900	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.968509
12.910	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
12.920	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
12.930	15.000000	15.000000	15.000000	15.000000	12.503594	14.009637	14.417611	16.005167
12.940	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
12.950	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.968509
12.960	15.000000	15.000000	15.000000	15.000000	12.488061	14.025959	14.417611	15.968509
12.970	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.968509
12.980	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
12.990	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
13.000	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.986838
13.010	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.968509
13.020	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
13.030	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.968509
13.040	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.986838
13.050	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.968509
13.060	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
13.070	15.000000	15.000000	15.000000	15.000000	12.767661	14.319760	14.400702	15.968509
13.080	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.400702	15.656917
13.090	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
13.100	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
13.110	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
13.120	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
13.130	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
13.140	15.000000	15.000000	15.000000	15.000000	12.767661	14.042282	14.417611	15.986838
13.150	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.638588
13.160	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
13.170	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
13.180	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.986838
13.190	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.968509
13.200	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
13.210	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.721982	15.638588
13.220	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
13.230	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.721982	15.968509
13.240	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.968509
13.250	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.986838
13.260	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.968509
13.270	15.000000	15.000000	15.000000	15.000000	12.488061	14.042282	14.400702	15.986838
13.280	15.000000	15.000000	15.000000	15.000000	12.767661	14.336083	14.417611	15.986838
13.290	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.656917
13.300	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.721982	15.986838
13.310	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.638588
13.320	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
13.330	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
13.340	15.000000	15.000000	15.000000	15.000000	12.798728	14.025959	14.400702	15.986838
13.350	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
13.360	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.656917
13.370	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
13.380	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.638588
13.390	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
13.400	15.000000	15.000000	15.000000	15.000000	12.488061	14.025959	14.738892	15.986838
13.410	15.000000	15.000000	15.000000	15.000000	12.503594	14.352405	14.400702	15.986838
13.420	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.638588
13.430	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.417611	15.968509
13.440	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.417611	15.986838
13.450	15.000000	15.000000	15.000000	15.000000	12.783194	14.042282	14.400702	15.986838
13.460	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
13.470	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
13.480	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
13.490	15.000000	15.000000	15.000000	15.000000	12.798728	14.009637	14.417611	15.986838
13.500	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.638588
13.510	15.000000	15.000000	15.000000	15.000000	12.798728	14.352405	14.417611	15.986838
13.520	15.000000	15.000000	15.000000	15.000000	12.503594	14.352405	14.400702	15.638588
13.530	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.738892	15.986838
13.540	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.417611	15.986838
13.550	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
13.560	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.968509
13.570	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.434521	15.968509
13.580	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.986838
13.590	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
13.600	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.721982	15.968509
13.610	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
13.620	15.000000	15.000000	15.000000	15.000000	12.783194	14.352405	14.400702	16.005167
13.630	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
13.640	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
13.650	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
13.660	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.721982	15.986838
13.670	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.434521	15.986838
13.680	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.721982	15.638588
13.690	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.417611	15.986838
13.700	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.417611	15.986838
13.710	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
13.720	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.705073	15.986838
13.730	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.968509
13.740	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
13.750	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.721982	16.005167
13.760	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
13.770	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.738892	15.968509
13.780	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
13.790	15.000000	15.000000	15.000000	15.000000	12.798728	14.025959	14.417611	15.968509
13.800	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.417611	15.986838
13.810	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
13.820	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
13.830	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.968509
13.840	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.638588
13.850	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.986838
13.860	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.638588
13.870	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
13.880	15.000000	15.000000	15.000000	15.000000	12.488061	14.009637	14.417611	15.986838
13.890	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.721982	15.968509
13.900	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
13.910	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
13.920	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
13.930	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
13.940	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.968509
13.950	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.738892	16.005167
13.960	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
13.970	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
13.980	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.968509
13.990	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
14.000	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
14.010	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
14.020	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.968509
14.030	15.000000	15.000000	15.000000	15.000000	12.488061	14.009637	14.417611	15.986838
14.040	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.986838
14.050	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.721982	16.005167
14.060	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
14.070	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.721982	15.986838
14.080	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	15.968509
14.090	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
14.100	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.638588
14.110	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.968509
14.120	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
14.130	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	16.316759
14.140	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
14.150	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
14.160	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.986838
14.170	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
14.180	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.638588
14.190	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.200	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.968509
14.210	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
14.220	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.400702	15.986838
14.230	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
14.240	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
14.250	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.400702	15.986838
14.260	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.270	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
14.280	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
14.290	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
14.300	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.968509
14.310	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
14.320	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
14.330	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.721982	15.968509
14.340	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
14.350	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.968509
14.360	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.370	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.968509
14.380	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
14.390	15.000000	15.000000	15.000000	15.000000	12.488061	14.009637	14.721982	15.968509
14.400	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
14.410	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.420	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.968509
14.430	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.440	15.000000	15.000000	15.000000	15.000000	12.783194	14.303438	14.400702	15.638588
14.450	15.000000	15.000000	15.000000	15.000000	12.503594	14.025959	14.400702	15.656917
14.460	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.986838
14.470	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
14.480	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.968509
14.490	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
14.500	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
14.510	15.000000	15.000000	15.000000	15.000000	12.488061	14.009637	14.417611	15.638588
14.520	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
14.530	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.968509
14.540	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
14.550	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.721982	15.620259
14.560	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
14.570	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.986838
14.580	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.968509
14.590	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
14.600	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
14.610	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
14.620	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
14.630	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.638588
14.640	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.968509
14.650	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
14.660	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.968509
14.670	15.000000	15.000000	15.000000	15.000000	12.488061	14.303438	14.417611	15.986838
14.680	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.638588
14.690	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.738892	15.638588
14.700	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.638588
14.710	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
14.720	15.000000	15.000000	15.000000	15.000000	12.503594	14.009637	14.417611	16.005167
14.730	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
14.740	15.000000	15.000000	15.000000	15.000000	12.783194	14.303438	14.400702	15.986838
14.750	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.400702	15.986838
14.760	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
14.770	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
14.780	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.790	15.000000	15.000000	15.000000	15.000000	12.798728	14.009637	14.417611	15.968509
14.800	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.810	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.968509
14.820	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.638588
14.830	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.417611	15.986838
14.840	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
14.850	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.721982	15.638588
14.860	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
14.870	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.417611	15.986838
14.880	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
14.890	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.986838
14.900	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.434521	15.986838
14.910	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.721982	15.968509
14.920	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
14.930	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.968509
14.940	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
14.950	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.638588
14.960	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.638588
14.970	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.721982	15.986838
14.980	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.968509
14.990	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
15.000	15.000000	15.000000	15.000000	15.000000	12.798728	14.319760	14.417611	15.968509
15.010	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
15.020	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	16.005167
15.030	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	16.005167
15.040	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.986838
15.050	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.638588
15.060	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
15.070	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.986838
15.080	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
15.090	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.705073	15.986838
15.100	15.000000	15.000000	15.000000	15.000000	12.503594	14.336083	14.400702	16.005167
15.110	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.417611	15.986838
15.120	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
15.130	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.656917
15.140	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.968509
15.150	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
15.160	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.721982	15.986838
15.170	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.986838
15.180	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.190	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.638588
15.200	15.000000	15.000000	15.000000	15.000000	12.503594	14.319760	14.400702	15.986838
15.210	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
15.220	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
15.230	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
15.240	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
15.250	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.417611	15.986838
15.260	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
15.270	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.280	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.986838
15.290	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.638588
15.300	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.310	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
15.320	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.638588
15.330	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.638588
15.340	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.968509
15.350	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	16.005167
15.360	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.417611	15.986838
15.370	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.417611	15.986838
15.380	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
15.390	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.968509
15.400	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.410	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
15.420	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.986838
15.430	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	16.005167
15.440	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.721982	15.986838
15.450	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.968509
15.460	15.000000	15.000000	15.000000	15.000000	12.783194	14.303438	14.417611	15.986838
15.470	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.400702	15.986838
15.480	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.417611	15.986838
15.490	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.417611	15.986838
15.500	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.638588
15.510	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	16.005167
15.520	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
15.530	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.540	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
15.550	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
15.560	15.000000	15.000000	15.000000	15.000000	12.798728	14.025959	14.400702	15.986838
15.570	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.580	15.000000	15.000000	15.000000	15.000000	12.488061	14.336083	14.400702	15.656917
15.590	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.417611	15.986838
15.600	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
15.610	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.620	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.656917
15.630	15.000000	15.000000	15.000000	15.000000	12.798728	14.336083	14.400702	15.986838
15.640	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
15.650	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
15.660	15.000000	15.000000	15.000000	15.000000	12.783194	14.025959	14.400702	15.986838
15.670	15.000000	15.000000	15.000000	15.000000	12.783194	14.009637	14.417611	15.656917
15.680	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.721982	15.986838
15.690	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.400702	15.986838
15.700	15.000000	15.000000	15.000000	15.000000	12.488061	14.319760	14.417611	15.968509
15.710	15.000000	15.000000	15.000000	15.000000	12.783194	14.319760	14.417611	15.986838
15.720	15.000000	15.000000	15.000000	15.000000	12.783194	14.336083	14.400702	15.986838
